date,hour,n_sites,p_base_sum,p_base_city_ratio,p_base_city_bias_pct,pred_baseline_sum,pred_baseline_city_ratio,pred_baseline_city_bias_pct,power_pred_cal_sum,power_pred_cal_city_ratio,power_pred_cal_city_bias_pct,power_pred_sum,power_pred_city_ratio,power_pred_city_bias_pct
2025-07-03,16,54,103.48463584778663,0.9639030909816194,-3.6096909018380563,90.79761839688199,0.8457304247101529,-15.426957528984714,76.6593208448808,0.7140398737414383,-28.596012625856172,81.33413637620241,0.7575832374832566,-24.24167625167434
2025-07-03,17,54,76.48294326230042,1.0740477919154674,7.404779191546735,60.87727619235663,0.8548978541266203,-14.51021458733796,48.55579069462823,0.6818675845334676,-31.81324154665323,52.22569532296899,0.7334039506104338,-26.659604938956615
2025-07-03,18,54,47.186598773574005,1.7424888764244464,74.24888764244464,39.59740672175681,1.4622380621032798,46.22380621032797,23.02295433471402,0.8501829517988929,-14.981704820110709,27.19726334647218,1.004330256516698,0.4330256516698004
2025-07-03,19,43,13.169980155197718,4.6048881661530485,360.48881661530487,8.9455617567096,3.1278187960523076,212.78187960523076,6.360724001896966,2.2240293712926458,122.40293712926457,4.200399361389232,1.4686711053808506,46.86711053808505
2025-07-04,6,52,8.462000741886953,0.4446663553277433,-55.533364467225674,15.253642507852598,0.8015576725093326,-19.844232749066734,16.80758127776787,0.8832149909494416,-11.678500905055849,10.730746071524198,0.5638857630858749,-43.61142369141251
2025-07-04,7,51,34.715981791977775,0.5862205638631843,-41.377943613681566,43.16615230357349,0.7289117241400455,-27.108827585995453,36.80046467463504,0.6214195318242999,-37.85804681757001,33.396471241754476,0.5639390618330712,-43.60609381669288
2025-07-04,8,51,71.22031214552469,0.7876610500500408,-21.23389499499591,91.24604852822326,1.009135683789242,0.9135683789242072,78.55911917919441,0.8688245872505466,-13.11754127494534,82.35441868713217,0.9107987025783254,-8.920129742167465
2025-07-04,9,51,109.15659117335525,0.8277590898108383,-17.22409101891617,133.72621546533992,1.0140761012007273,1.4076101200727342,116.38746110698835,0.8825924100021866,-11.740758999781338,124.74565906208117,0.9459745132485112,-5.402548675148882
2025-07-04,10,50,138.6339662723567,0.8725153645437518,-12.748463545624828,153.1737081106181,0.9640235893424263,-3.5976410657573754,136.3337689138119,0.8580386991869338,-14.196130081306624,145.022938670597,0.9127253991478194,-8.727460085218068
2025-07-04,11,50,161.61277325045762,0.9446067756762966,-5.539322432370336,164.8602664243055,0.9635879737232186,-3.641202627678136,135.89367778312757,0.794281827009922,-20.571817299007805,156.57769601719178,0.9151773687368739,-8.48226312631261
2025-07-04,12,50,170.17126544865891,0.9622894449709278,-3.7710555029072133,166.7547735704206,0.9429697668537694,-5.70302331462306,137.829890322903,0.7794044917603652,-22.059550823963487,158.2475683930566,0.8948629744009081,-10.513702559909193
2025-07-04,13,50,179.01212980201683,1.0367898169930316,3.6789816993031583,172.15784206734267,0.9970916371327619,-0.2908362867238075,132.57820163912675,0.7678570696115299,-23.21429303884701,163.5813249491985,0.9474187707007905,-5.2581229299209475
2025-07-04,14,50,170.18499567405343,1.0242852583451907,2.4285258345190783,159.85767751240036,0.9621286639325933,-3.7871336067406682,125.66440873661571,0.7563310787638623,-24.366892123613766,151.6161629520881,0.9125258077164498,-8.747419228355026
2025-07-04,15,50,150.88321337889408,1.061959553623973,6.1959553623972905,135.93027318740624,0.9567164497987488,-4.328355020125119,101.26016765517856,0.7126982520775518,-28.730174792244824,128.28073304796698,0.9028767810245423,-9.712321897545774
2025-07-04,16,51,122.2364648970249,1.0872228488572881,8.722284885728804,107.70909119942198,0.9580102392548427,-4.198976074515725,95.97489927349014,0.8536413703948246,-14.635862960517537,97.93695204635969,0.8710926980908982,-12.890730190910176
2025-07-04,17,52,85.32971899431631,1.2221386278189101,22.213862781891006,67.84824830923552,0.9717595002755014,-2.8240499724498593,56.10500743611163,0.8035664198812893,-19.64335801187107,59.11329600584948,0.8466527643347103,-15.334723566528973
2025-07-04,18,52,47.363128309774446,1.7191698116070582,71.9169811607058,39.48100409138697,1.433067299142903,43.306729914290294,24.673149293767008,0.8955771068517971,-10.44228931482029,27.58928869677945,1.0014260869974394,0.14260869974393675
2025-07-04,19,42,12.531133531829692,4.857028500709183,385.70285007091826,8.12601598647696,3.149618599409674,214.96185994096743,6.282875818127258,2.4352231853206425,143.52231853206425,3.908543414760599,1.5149393080467437,51.493930804674385
2025-07-05,6,52,9.185117142892102,0.48266511523342626,-51.73348847665737,15.341617267128179,0.8061806236010604,-19.38193763989397,17.37733927121424,0.9131549800953357,-8.684501990466428,10.872733721011636,0.5713470163432284,-42.86529836567716
2025-07-05,7,53,38.83263612554665,0.6177638581855973,-38.223614181440276,48.40457799135991,0.7700378299611821,-22.996217003881796,37.47851741955292,0.5962220397638072,-40.37779602361928,37.291343993529985,0.5932444160599742,-40.67555839400258
2025-07-05,8,53,76.64703089073151,0.6948330241204924,-30.516697587950762,97.21358635818937,0.8812762791967127,-11.872372080328734,78.35543506160224,0.7103203250983794,-28.967967490162057,87.11589570489404,0.7897370655869281,-21.026293441307185
2025-07-05,9,53,115.15622342769683,0.7712559334786473,-22.87440665213527,140.70828439943054,0.9423902243616002,-5.7609775638399725,117.80115896589102,0.7889703232596009,-21.102967674039906,131.41189566614062,0.8801278927475763,-11.987210725242367
2025-07-05,10,53,150.92292290175058,0.8604990187681771,-13.950098123182283,165.82558168921088,0.9454677101842232,-5.453228981577689,137.9406668805521,0.7864796560838823,-21.352034391611774,157.47935397819717,0.8978810307212337,-10.21189692787663
2025-07-05,11,53,176.40134143673043,0.9164182110069636,-8.35817889930364,181.02241017630936,0.9404250100073217,-5.957498999267829,146.20583690710282,0.7595502982342086,-24.044970176579138,172.39547236115868,0.8956074204434448,-10.43925795565553
2025-07-05,12,53,186.9098345999168,0.9550346665981134,-4.4965333401886545,183.31574732627968,0.9366703148856965,-6.332968511430346,149.9067220338985,0.7659635278416969,-23.40364721583032,174.6021463045071,0.892147290912611,-10.785270908738902
2025-07-05,13,52,186.42429325376054,1.0010432972870136,0.10432972870136317,178.40715284034675,0.9579936253039079,-4.200637469609212,137.00755826496157,0.7356900513610137,-26.430994863898633,171.89559487423986,0.9230284856051113,-7.697151439488874
2025-07-05,14,52,175.70707334244707,1.0127208838181387,1.272088381813876,163.98240226848935,0.9451435289250106,-5.485647107498933,127.89567630594583,0.7371508720803794,-26.28491279196206,157.48965305271494,0.9077213432433138,-9.227865675668621
2025-07-05,15,52,155.74098513191035,1.052090691967239,5.209069196723893,139.40157092684385,0.9417116187721669,-5.828838122783306,107.95554943244917,0.7292815607137012,-27.071843928629875,131.64386686374274,0.8893053223248177,-11.069467767518228
2025-07-05,16,52,123.52556920801986,1.086321072975287,8.632107297528698,107.63870572686311,0.9466072089250122,-5.339279107498789,88.84661800756966,0.7813439276015274,-21.865607239847265,98.35027763182275,0.864921973721069,-13.50780262789309
2025-07-05,17,52,88.25592963958175,1.3107965192274134,31.079651922741323,69.36363060854053,1.0302039300243653,3.0203930024365357,52.51908888499044,0.7800250836921199,-21.997491630788016,60.705612527511626,0.9016131371975585,-9.838686280244149
2025-07-05,18,52,47.125217938459926,1.8415481804790905,84.15481804790905,38.51898979916798,1.505236021851035,50.52360218510349,23.559689522332896,0.9206600047804961,-7.933999521950387,26.833423730787423,1.0485902200385864,4.859022003858629
2025-07-05,19,40,12.819290998607954,5.3637200830995635,436.37200830995624,8.15150535474953,3.410671696547921,241.06716965479208,6.286874740959367,2.630491523413961,163.04915234139614,4.053847635801569,1.6961705589127907,69.61705589127905
2025-07-06,6,51,7.688893812449693,0.4587645472822012,-54.12354527177988,13.558377458556794,0.8089724020618612,-19.102759793813885,15.483917298529466,0.9238614139934048,-7.613858600659519,9.107802370794913,0.5434249624579303,-45.65750375420697
2025-07-06,7,52,34.26601212349314,0.6010526595946877,-39.89473404053124,47.40857033963378,0.8315834123773687,-16.841658762263137,28.290874164442123,0.49624406532962856,-50.37559346703715,34.178524454284485,0.5995180574335114,-40.048194256648856
2025-07-06,8,52,72.04634782748195,0.7175216395526536,-28.24783604473464,91.37370530034974,0.9100060282875185,-8.999397171248152,76.023237799457,0.7571281525690368,-24.287184743096322,82.5622468249805,0.8222512381732945,-17.774876182670553
2025-07-06,9,52,108.2810400482266,0.793209582068908,-20.679041793109203,131.53160466108102,0.9635309110034507,-3.64690889965493,107.12625731649726,0.7847502550472294,-21.524974495277057,122.87916499111151,0.9001477180507768,-9.98522819492232
2025-07-06,10,52,145.54147244440705,0.927961441242075,-7.203855875792499,159.31300285759022,1.0157676795306696,1.5767679530669578,127.73074629779927,0.8144015958798729,-18.559840412012708,152.67659987692107,0.9734544751142634,-2.6545524885736604
2025-07-06,11,52,159.02840781626722,0.9212629348642521,-7.8737065135747795,157.20274525729633,0.9106867411499034,-8.93132588500966,135.35068003191452,0.784096165171559,-21.590383482844096,150.56700415015533,0.8722454185503147,-12.77545814496853
2025-07-06,12,52,161.59629490054684,1.0138421161964164,1.3842116196416479,157.42993888080758,0.9877027346810187,-1.2297265318981312,128.508068809066,0.8062492553426563,-19.375074465734368,151.19213673522037,0.948567267301715,-5.143273269828496
2025-07-06,13,52,141.7286055429526,0.955688506695567,-4.431149330443293,135.27426053138905,0.9121662881415309,-8.783371185846907,119.42522713836046,0.8052948559565776,-19.47051440434225,128.89007715152061,0.8691171756677046,-13.088282433229532
2025-07-06,14,52,143.83240241260407,0.8944244910926192,-10.557550890738082,134.09829984754325,0.833892791788715,-16.610720821128496,116.33520176725763,0.7234326333390813,-27.65673666609188,126.51663299773828,0.7867460543357895,-21.325394566421053
2025-07-06,15,52,142.67491451768387,1.0660110170179609,6.601101701796078,127.92525091288057,0.9558073140532021,-4.4192685946797905,107.56035253342765,0.8036487786418682,-19.635122135813177,119.16172042865465,0.890329650542847,-10.9670349457153
2025-07-06,16,52,114.49686475099614,1.1979165594370802,19.791655943708015,99.72305357262708,1.0433464487615303,4.334644876153031,80.00135599647048,0.83700937430917,-16.299062569083,90.40211605588003,0.9458267007311155,-5.417329926888453
2025-07-06,17,52,70.55325948629867,1.2712299006540302,27.122990065403012,55.87971857057178,1.0068417760463384,0.6841776046338419,40.18587414409373,0.7240698043980852,-27.59301956019148,47.552139111578015,0.856795299307712,-14.320470069228803
2025-07-06,18,52,39.40113612302569,2.2425233991477334,124.25233991477336,31.817026491581032,1.8108723102778046,81.08723102778045,16.42892757935801,0.9350556391211159,-6.494436087888408,20.08163848552668,1.1429503975826223,14.295039758262233
2025-07-06,19,26,7.074843722319244,8.132004278527866,713.2004278527867,5.74886781490191,6.607894040117138,560.7894040117138,3.614354087951771,4.15442998615146,315.44299861514605,2.390405337643035,2.7475923421184314,174.7592342118431
2025-07-07,6,49,7.3220555871897,0.5141892968532092,-48.58107031467907,13.213836497776626,0.9279379563045383,-7.206204369546168,15.031406280372012,1.0555762837339897,5.557628373398962,8.823771990736685,0.6196469094618459,-38.03530905381542
2025-07-07,7,52,35.26857324860601,0.7830500277221584,-21.694997227784167,43.24167408531446,0.9600726928355786,-3.9927307164421446,30.746396548982368,0.6826464597909052,-31.735354020909483,32.05553452712261,0.7117125783108927,-28.828742168910722
2025-07-07,8,52,70.18745601521218,0.7678312658922676,-23.216873410773243,89.36950905970427,0.9776775961022237,-2.232240389777624,69.12626548561316,0.7562221363703442,-24.37778636296558,80.43605819600592,0.8799481259819049,-12.005187401809518
2025-07-07,9,52,107.080827993095,0.9285538327531652,-7.144616724683485,129.30340475828535,1.1212574120558911,12.12574120558911,97.3628964959853,0.8442845689905073,-15.57154310094927,120.44789339239632,1.0444666440547723,4.446664405477221
2025-07-07,10,52,133.81315613533567,0.900128858706684,-9.987114129331594,145.00961132384253,0.9754447149457992,-2.4555285054200793,118.36932593421204,0.7962419341733622,-20.37580658266378,137.03455796452278,0.9217984526067722,-7.820154739322782
2025-07-07,11,53,168.36249253304706,1.4199417435527288,41.9941743552729,171.7714166275371,1.4486920521846767,44.869205218467656,139.63333511873918,1.1776447256366636,17.76447256366635,163.23521346727378,1.3766991099542363,37.66991099542362
2025-07-07,12,53,171.4180785251525,1.5877925020855173,58.77925020855174,166.0975963911936,1.538510526039214,53.8510526039214,128.12903021028797,1.1868194721219705,18.681947212197038,157.89902002603802,1.462569655669118,46.25696556691178
2025-07-07,13,53,167.04924254669035,1.1816456288228785,18.164562882287857,159.53636806117115,1.12850228521731,12.850228521731019,125.02717749034161,0.8843968132584114,-11.560318674158866,151.37200303951485,1.0707505343390737,7.075053433907367
2025-07-07,14,53,155.66765679896395,0.9032590042878259,-9.67409957121741,143.98845280809667,0.8354906162707244,-16.450938372927563,111.40636777627893,0.6464336066860793,-35.35663933139207,136.0839402003696,0.7896248125819286,-21.037518741807144
2025-07-07,15,53,141.7570308305525,0.9830584662312933,-1.6941533768706711,130.99712780001005,0.9084405533981278,-9.155944660187217,106.74456538404797,0.7402535740918721,-25.974642590812785,121.96078072369959,0.84577517838904,-15.422482161096
2025-07-07,16,53,108.30179471047833,1.3942043603305656,39.420436033056575,93.85730350701468,1.2082557094105908,20.82557094105907,63.70062643478882,0.8200389602830693,-17.99610397169306,83.99778040646773,1.081330849722808,8.13308497228081
2025-07-07,17,53,74.17339551855738,2.0155813999607983,101.55813999607983,58.21814949705238,1.5820149319851189,58.20149319851189,37.363527961250355,1.0153132598165857,1.5313259816585623,46.98001190774452,1.2766307583626226,27.663075836262262
2025-07-07,18,52,41.66473714682239,2.638678730007751,163.86787300077512,33.215124149653654,2.1035544109976985,110.35544109976982,15.077119362682629,0.9548523978899702,-4.51476021100298,20.88340613267706,1.3225716360150133,32.25716360150133
2025-07-07,19,25,6.482789428917999,4.9867610991676905,398.6761099167691,5.423625442770457,4.172019571361889,317.2019571361889,3.6535405562904977,2.8104158125311516,181.04158125311517,2.2631922146232992,1.7409170881717684,74.09170881717682
2025-07-08,6,52,7.25463255495293,0.3832346833044336,-61.67653166955663,13.188996757074776,0.6967246041772199,-30.327539582278007,10.49706645954736,0.5545201510590259,-44.54798489409742,7.691995088790526,0.40633888477498814,-59.366111522501186
2025-07-08,7,53,35.218538310708986,0.6424395897612001,-35.756041023879995,48.40566220572035,0.882992743628609,-11.700725637139097,28.67264376964836,0.5230325386656031,-47.696746133439696,35.417981128790515,0.6460777294562298,-35.392227054377024
2025-07-08,8,53,71.87867877869593,0.7771508139117301,-22.284918608826988,89.88433293434699,0.9718275806503079,-2.8172419349692106,61.06727318424777,0.6602581163828279,-33.974188361717204,79.19260426015833,0.856228827550636,-14.3771172449364
2025-07-08,9,53,111.49995818240461,0.8954381479473548,-10.456185205264523,135.35475780343506,1.0870121892341396,8.701218923413965,100.67251624193192,0.8084847112265654,-19.151528877343463,125.71446768748737,1.009592576995562,0.9592576995561958
2025-07-08,10,53,136.0646574693156,0.9607050587397837,-3.929494126021628,138.67169735480087,0.9791124574934749,-2.0887542506525127,101.38055025462121,0.7158126827269731,-28.418731727302692,128.86876324583716,0.9098973610522992,-9.010263894770079
2025-07-08,11,53,151.97993696674686,0.9808954238204909,-1.910457617950907,149.13023047199823,0.9625031010197381,-3.7496898980261815,119.23466990298846,0.7695538266618591,-23.04461733381408,140.89050019583712,0.9093229649918493,-9.067703500815075
2025-07-08,12,53,152.86586449181266,1.1514451980401677,15.144519804016774,148.19858739990534,1.1162894501348701,11.628945013487003,122.0091115563506,0.9190201232023999,-8.097987679760008,140.05804563616556,1.0549717206701232,5.49717206701233
2025-07-08,13,53,155.82636598949935,1.0703830607878781,7.038306078787819,147.68677538100303,1.0144715989902664,1.4471598990266448,115.39491695817556,0.7926563879528474,-20.73436120471526,139.44913175828327,0.9578866036425555,-4.211339635744448
2025-07-08,14,53,124.9587462738451,0.9423025885969769,-5.769741140302309,113.80023978472742,0.8581573017474357,-14.184269825256438,92.9919403229106,0.7012438000370305,-29.875619996296958,103.42455372579488,0.779915192864753,-22.008480713524705
2025-07-08,15,53,113.24065959088887,0.8622604095856916,-13.773959041430835,104.93336578337137,0.7990052979773957,-20.099470202260424,81.05747186629243,0.6172045371681447,-38.27954628318553,94.29405148301278,0.7179932344705154,-28.200676552948455
2025-07-08,16,53,95.80941574510348,0.9495482234400744,-5.045177655992567,81.37773150265144,0.8065186472016993,-19.348135279830068,52.01228806825953,0.5154835289222948,-48.451647107770526,70.39724661917064,0.6976932271473801,-30.23067728526198
2025-07-08,17,53,59.20141067449711,0.9557864170890719,-4.42135829109281,45.56174687559093,0.7355787354793498,-26.44212645206502,28.693482516364355,0.4632464080782105,-53.67535919217895,32.96898687114472,0.5322729556206768,-46.77270443793232
2025-07-08,18,53,28.18108373952315,1.0927135998264115,9.271359982641156,20.924509038644327,0.8113419557442548,-18.865804425574524,11.797846989899334,0.4574582004613934,-54.25417995386066,12.104970376108549,0.4693668234241392,-53.063317657586076
2025-07-08,19,43,9.800883342428449,3.3336337899416493,233.36337899416498,7.01965651487643,2.3876382703661325,138.76382703661326,3.9074832699009407,1.3290759421431773,32.90759421431771,3.0473638323210204,1.0365183103132722,3.6518310313272253
2025-07-09,6,53,7.461470084885965,0.435324975780978,-56.467502421902196,13.487781355906737,0.7869183988276974,-21.30816011723026,11.022196419224818,0.6430686358940966,-35.69313641059034,7.966734960620815,0.4648036733150999,-53.519632668490004
2025-07-09,7,53,34.77512598666791,0.598848389644703,-40.115161035529695,47.95459439530253,0.825806688398528,-17.4193311601472,26.765254706110152,0.46091363365094107,-53.908636634905896,34.41143254189469,0.5925853718252917,-40.74146281747083
2025-07-09,8,53,71.64500697347707,0.7450603886592874,-25.49396113407127,90.60326527595836,0.9422136571959064,-5.778634280409352,60.32565360812457,0.6273466473390659,-37.265335266093416,80.32233850128297,0.8352988612862207,-16.47011387137794
2025-07-09,9,53,109.38253198565755,0.9127380839924695,-8.72619160075305,133.02023683493348,1.1099819495571885,10.99819495571886,97.98542705745345,0.817635406020139,-18.23645939798611,122.44146311398214,1.021707803020545,2.170780302054518
2025-07-09,10,53,148.30650236770663,1.0086819177562854,0.8681917756285293,161.54756155141513,1.0987387713488073,9.873877134880724,122.31553349342425,0.8319086818569289,-16.80913181430711,152.8968468899497,1.0399023797180826,3.990237971808269
2025-07-09,11,53,178.1270495584305,1.03351928957604,3.351928957603998,181.99990629707227,1.0559901728869872,5.599017288698723,148.43841439410613,0.8612614702298005,-13.87385297701995,173.34697168759126,1.0057845760811792,0.5784576081179233
2025-07-09,12,53,184.84868324738954,1.0885618234932544,8.856182349325447,180.81511464722635,1.064808401432344,6.480840143234409,146.22396911390567,0.8611034044750349,-13.889659552496516,171.87184740326975,1.0121420847021363,1.2142084702136224
2025-07-09,13,53,189.48998448643647,1.1047690326867796,10.476903268677972,180.4925150394161,1.0523117714518195,5.231177145181958,141.03897437212783,0.82228879647929,-17.771120352071,171.72846767793192,1.0012154132342113,0.12154132342112102
2025-07-09,14,53,177.21324046106375,1.0830119199478319,8.301191994783183,165.131686374276,1.009177329183377,0.9177329183376989,130.99517626348327,0.8005572099461178,-19.94427900538822,156.29691841082465,0.9551849808154044,-4.48150191845956
2025-07-09,15,53,141.59852723466994,0.9631897641974693,-3.6810235802530755,130.54169067489545,0.8879783053866774,-11.202169461332252,96.63693230714124,0.6573493796826151,-34.265062031738495,120.84403611798606,0.8220123537037349,-17.798764629626508
2025-07-09,16,53,117.49450129778752,1.1621612393450793,16.21612393450794,100.04083773507874,0.9895236175576533,-1.047638244234674,75.01254016008369,0.7419637998030039,-25.803620019699615,89.53637270850406,0.8856218863353518,-11.437811366464821
2025-07-09,17,53,88.21642292629666,1.4641729946273305,46.417299462733055,69.24178379923951,1.1492412248836434,14.924122488364352,41.36818768806371,0.6866089242832153,-31.339107571678475,58.225851906154254,0.9664041810150085,-3.359581898499152
2025-07-09,18,53,47.82084683488175,1.925154864528251,92.5154864528251,39.09780552965752,1.5739857298573883,57.39857298573884,18.419481222039757,0.7415250089387987,-25.847499106120132,25.825251944604094,1.0396639269164292,3.966392691642907
2025-07-09,19,37,10.35254452042123,5.536120064396379,453.61200643963787,6.768776547528641,3.6196666029564923,261.96666029564926,4.113064713314295,2.1994998466921363,119.94998466921362,2.8245718290456536,1.5104662187409912,51.04662187409912
2025-07-10,6,52,6.743365204666937,0.42706556077688007,-57.293443922311994,12.570968692530942,0.7961348126998696,-20.38651873001304,10.414897774022133,0.6595882060811991,-34.04117939188009,7.390680609503174,0.46806083657398184,-53.193916342601824
2025-07-10,7,53,30.278262922316298,0.6246804811701321,-37.53195188298679,38.23795279139951,0.7888993767567467,-21.110062324325327,21.319937420209655,0.4398584159317033,-56.01415840682967,26.15695422074283,0.5396524493654391,-46.03475506345609
2025-07-10,8,53,62.51953084149502,0.7717507818972351,-22.824921810276493,80.3152909208804,0.9914244034178545,-0.8575596582145472,54.12509220733289,0.6681285299016527,-33.187147009834725,69.76121054869257,0.8611431989716402,-13.885680102835984
2025-07-10,9,52,103.48940783483185,1.050440599216726,5.04405992167261,125.14474115389224,1.2702470681475055,27.024706814750555,84.36914130439096,0.8563656242833025,-14.363437571669744,115.99596182000172,1.1773849149411462,17.738491494114626
2025-07-10,10,52,108.82666332572543,0.9246891267374072,-7.531087326259284,115.43155926546036,0.9808102580122388,-1.918974198776123,87.11043082451782,0.740168500505717,-25.983149949428302,105.81858013494548,0.8991297487887288,-10.08702512112712
2025-07-10,11,52,154.53720255382532,1.2742183587881377,27.421835878813773,157.54573938452685,1.2990248959805974,29.902489598059756,119.01916173650552,0.981358523552981,-1.8641476447018992,150.95581242130183,1.2446884269566445,24.46884269566445
2025-07-10,12,53,159.70523488118278,1.161577095651922,16.157709565192206,157.1415110570234,1.142930475358378,14.293047535837793,124.96726147759958,0.9089189139399197,-9.108108606008022,148.79647215956493,1.0822348691509558,8.223486915095583
2025-07-10,13,53,167.05116107077657,1.1498565602338695,14.985656023386957,159.63203066150345,1.0987887573066042,9.878875730660413,121.8233306460647,0.8385416481694983,-16.145835183050178,151.35143850742287,1.041791289285675,4.179128928567503
2025-07-10,14,53,161.16956334563622,1.0900146310404182,9.001463104041822,150.40815866831147,1.0172335903443221,1.7233590344322245,114.0705893725017,0.7714770010313926,-22.85229989686074,140.69512609338813,0.9515428519774661,-4.845714802253388
2025-07-10,15,53,148.6765095672236,1.207966441072665,20.796644107266484,132.80481774352458,1.0790121688619156,7.901216886191556,97.36508082033423,0.7910715048775936,-20.89284951224064,123.34271912897357,1.0021345395594212,0.21345395594211714
2025-07-10,16,53,117.32936058632252,1.2196399229347457,21.963992293474572,101.81511372312332,1.0583691655210326,5.836916552103253,69.02576179307053,0.7175235113624796,-28.24764886375204,91.69675377977254,0.9531887087294444,-4.6811291270555655
2025-07-10,17,53,76.14545964810495,1.3372929337566726,33.72929337566726,59.618276233780534,1.047036814783641,4.703681478364119,33.2004693299252,0.5830781406730804,-41.69218593269196,47.442529955876196,0.8332021418313346,-16.67978581686654
2025-07-10,18,53,42.39257879266659,1.719780072724811,71.97800727248108,33.73099784865229,1.3683974786471516,36.83974786471514,13.020119534641974,0.528199575441865,-47.1800424558135,20.373822057432207,0.826524221396844,-17.347577860315596
2025-07-10,19,40,11.648048529017135,5.681974892203481,468.197489220348,8.007401435803894,3.9060494808799486,290.60494808799484,4.409989059896863,2.1512141755594456,115.12141755594456,3.3421173063188565,1.6303011250335886,63.03011250335887
2025-07-11,6,52,6.450103794226835,0.3857717580279207,-61.42282419720794,12.18717067467496,0.7288977676241003,-27.110223237589963,9.799514263535954,0.5860953506899493,-41.39046493100507,7.028455023721564,0.42036214256707916,-57.963785743292085
2025-07-11,7,53,31.869264649388555,0.6279658058992819,-37.20341941007182,40.366158465369246,0.7953922850319063,-20.460771496809368,20.020068004837256,0.3944840986174829,-60.55159013825171,27.32060494064177,0.538337043165355,-46.1662956834645
2025-07-11,8,53,68.279261306192,0.9190908777250236,-8.090912227497638,87.00294191717605,1.17112588393022,17.112588393022016,53.18060596872408,0.7158514735324282,-28.41485264675719,76.19156136977094,1.0255964647970244,2.559646479702444
2025-07-11,9,53,100.75894070646576,0.8345808059841444,-16.541919401585552,122.30348260080085,1.0130330704944988,1.303307049449883,86.05564912895426,0.7127942444210573,-28.72057555789426,111.37333321667327,0.9224992397637146,-7.7500760236285355
2025-07-11,10,53,125.58535983278858,1.0911926304004569,9.1192630400457,131.07544848438775,1.1388951992735057,13.88951992735056,106.2045167350729,0.9227953491621592,-7.720465083784073,120.90481044977996,1.050524028584412,5.0524028584411935
2025-07-11,11,53,134.35019566972318,0.9506806939550185,-4.931930604498152,135.74672040122493,0.9605626974329533,-3.9437302567046646,116.98829307527176,0.8278254534055461,-17.217454659445384,126.43705431581635,0.8946862037632068,-10.53137962367932
2025-07-11,12,53,149.021111857491,1.0323596249220024,3.2359624922002372,146.8390785356183,1.0172433566721049,1.724335667210494,118.12120840687645,0.8182972525588948,-18.17027474411051,139.1215045524185,0.963779040889633,-3.6220959110367033
2025-07-11,13,53,162.8683899514025,1.1193703776728696,11.937037767286958,155.6535663692652,1.069783961300792,6.978396130079201,121.84942863693601,0.837453117779629,-16.25468822203709,147.88463424532318,1.0163892387994722,1.6389238799472252
2025-07-11,14,53,142.24115742051094,0.9264110812850783,-7.358891871492168,132.932309371696,0.865782918924684,-13.421708107531604,108.3727262914399,0.7058273172556981,-29.417268274430185,124.15890375606905,0.8086420721380033,-19.135792786199666
2025-07-11,15,53,139.3982785715772,0.9838258068429474,-1.6174193157052648,124.99093500571641,0.8821436587318541,-11.785634126814587,96.50828711150045,0.6811227829169345,-31.88772170830655,115.1557623919651,0.8127303436513875,-18.726965634861248
2025-07-11,16,53,119.51059473217107,1.116712714746506,11.67127147465059,101.90881270788094,0.9522408214154451,-4.775917858455493,76.82774878104271,0.7178821601667231,-28.211783983327688,91.35814646652727,0.8536548912962741,-14.63451087037258
2025-07-11,17,53,82.25306767947333,1.3074720661178403,30.747206611784033,64.67994358754747,1.0281345348521296,2.8134534852129605,38.2599353817152,0.6081693750073948,-39.18306249926052,54.388649037435066,0.8645469565639019,-13.54530434360981
2025-07-11,18,53,46.3539953871972,1.7924978881360092,79.24978881360092,37.22974975671713,1.4396654971661689,43.966549716616896,16.569809176248967,0.6407505481921487,-35.92494518078514,23.903561143166403,0.9243449784673782,-7.565502153262179
2025-07-11,19,40,11.717607269048495,5.399819017994698,439.9819017994698,7.581965459169975,3.4939932991566707,249.39932991566707,4.44914098516905,2.0502953848705303,105.029538487053,3.368046975539208,1.5520953804328148,55.20953804328149
2025-07-12,6,52,6.487220007634524,0.42539147591046056,-57.46085240895395,12.196973469489787,0.7998015389829368,-20.019846101706314,10.30277706204445,0.6755919384947181,-32.440806150528196,7.083479510414139,0.4644904596992878,-53.55095403007122
2025-07-12,7,53,30.328979746443284,0.565311831247778,-43.4688168752222,37.875606800681375,0.7059758956324582,-29.402410436754185,18.582571687960435,0.3463666670635683,-65.36333329364317,25.14666234117304,0.4687169122306253,-53.12830877693747
2025-07-12,8,53,68.32039027614289,0.6759710129231512,-32.40289870768488,87.16571444820033,0.8624291525497214,-13.757084745027862,55.20438931373779,0.5461995578681883,-45.380044213181165,76.47783280821271,0.7566818324746484,-24.331816752535158
2025-07-12,9,53,89.78974992031104,0.7041228820601557,-29.587711793984433,98.0654337973527,0.7690200266417245,-23.097997335827547,71.45759887221155,0.5603638556478322,-43.96361443521678,87.84686401408987,0.688886951176991,-31.111304882300907
2025-07-12,10,53,124.3811087609165,0.841151746540316,-15.884825345968402,135.33986188404796,0.915262473010401,-8.473752698959908,94.08009644804561,0.6362351825796012,-36.376481742039886,125.50959716263709,0.8487833716280322,-15.121662837196787
2025-07-12,11,53,167.30932212416252,1.1410306357782343,14.103063577823427,170.11538372974394,1.1601676582537264,16.016765825372648,125.7235409916812,0.8574203163860137,-14.257968361398632,161.68552770165056,1.1026769944871482,10.267699448714813
